fecha,dato
2021-09-13 00:00:00,0.028963327407836914
2021-09-13 00:00:00,0.14746791124343872
2021-09-13 00:00:00,0.646053820848465
2021-09-13 00:00:00,1
2021-09-13 00:00:00,1.9965217113494873
2021-09-13 00:00:00,1
2021-09-13 00:00:00,1
2021-09-13 00:00:00,1
2021-09-13 00:00:00,1
2021-09-13 00:00:00,1
2021-09-13 00:00:00,0.46765393018722534
2021-09-13 00:00:00,0.1973634958267212
2021-09-13 00:00:00,1
2021-09-13 00:00:00,0.06606674194335938
2021-09-13 00:00:00,0.17892175912857056
2021-09-13 00:00:00,0.05250746011734009
2021-09-13 00:00:00,0.07416129112243652
2021-09-14 00:00:00,0.06277644634246826
2021-09-14 00:00:00,0.014319896697998047
2021-09-14 00:00:00,0.1001352071762085
2021-09-14 00:00:00,0.0496712327003479
2021-09-14 00:00:00,0.048574626445770264
2021-09-14 00:00:00,0.02198237180709839
2021-09-14 00:00:00,0.036474525928497314
2021-09-14 00:00:00,1
2021-09-14 00:00:00,0.17606163024902344
2021-09-14 00:00:00,0.02968275547027588
2021-09-14 00:00:00,0.03720271587371826
2021-09-14 00:00:00,0.435575008392334
2021-09-15 00:00:00,1
2021-09-15 00:00:00,0.021119117736816406
2021-09-15 00:00:00,0.0734785795211792
2021-09-15 00:00:00,0.35630089044570923
2021-09-15 00:00:00,0.3037910461425781
2021-09-15 00:00:00,0.37056100368499756
2021-09-15 00:00:00,0.02612125873565674
2021-09-15 00:00:00,0.013893842697143555
2021-09-16 00:00:00,0.3400387167930603
2021-09-16 00:00:00,0.07791703939437866
2021-09-16 00:00:00,0.004150748252868652
2021-09-16 00:00:00,0.0537867546081543
2021-09-16 00:00:00,0.014778077602386475
2021-09-16 00:00:00,0.018087267875671387
2021-09-16 00:00:00,0.10836511850357056
2021-09-16 00:00:00,0.03850138187408447
2021-09-16 00:00:00,0.26346248388290405
2021-09-17 00:00:00,0.25534939765930176
2021-09-17 00:00:00,0.23295581340789795
2021-09-17 00:00:00,1
2021-09-17 00:00:00,0.3123558759689331
2021-09-17 00:00:00,1
2021-09-17 00:00:00,0.15592706203460693
2021-09-17 00:00:00,0.04197782278060913
2021-09-17 00:00:00,0.005729198455810547
2021-09-17 00:00:00,0.07710498571395874
2021-09-17 00:00:00,0.2652186155319214
2021-09-17 00:00:00,1
2021-09-17 00:00:00,1
2021-09-17 00:00:00,1
2021-09-17 00:00:00,0.04042452573776245
2021-09-17 00:00:00,1
2021-09-17 00:00:00,1
2021-09-17 00:00:00,1
2021-09-17 00:00:00,1.8804903030395508
2021-09-17 00:00:00,1.9248718619346619
2021-09-17 00:00:00,1
2021-09-17 00:00:00,1
2021-09-17 00:00:00,0.03762555122375488
2021-09-17 00:00:00,0.1447184681892395
2021-09-18 00:00:00,0.04125088453292847
2021-09-18 00:00:00,1.8958420753479004
2021-09-18 00:00:00,1.9494976997375488
2021-09-18 00:00:00,1.9977697134017944
2021-09-18 00:00:00,1
2021-09-18 00:00:00,1
2021-09-18 00:00:00,1
2021-09-18 00:00:00,0.3749198317527771
2021-09-18 00:00:00,1
2021-09-18 00:00:00,1
2021-09-18 00:00:00,1
2021-09-18 00:00:00,0.4354930520057678
2021-09-18 00:00:00,0.30730366706848145
2021-09-18 00:00:00,1
2021-09-18 00:00:00,0.027003586292266846
2021-09-18 00:00:00,1
2021-09-18 00:00:00,1
2021-09-18 00:00:00,0.18107783794403076
2021-09-18 00:00:00,0.025044798851013184
2021-09-18 00:00:00,1
2021-09-18 00:00:00,0.02563256025314331
2021-09-18 00:00:00,0.054570913314819336
2021-09-19 00:00:00,0.1478329300880432
2021-09-19 00:00:00,0.1415676474571228
2021-09-19 00:00:00,0.05119127035140991
2021-09-19 00:00:00,0.013352274894714355
2021-09-19 00:00:00,1
2021-09-19 00:00:00,0.07039391994476318
2021-09-20 00:00:00,1.8458504676818848
2021-09-20 00:00:00,0.021573424339294434
2021-09-20 00:00:00,0.2630653381347656
2021-09-20 00:00:00,0.009034395217895508
2021-09-20 00:00:00,1
2021-09-20 00:00:00,0.022410333156585693
2021-09-20 00:00:00,0.01500922441482544
2021-09-20 00:00:00,0.015726327896118164
2021-09-20 00:00:00,0.03281402587890625
2021-09-20 00:00:00,0.012653529644012451
2021-09-20 00:00:00,0.025377929210662842
2021-09-20 00:00:00,0.025761783123016357
2021-09-20 00:00:00,0.024174928665161133
2021-09-20 00:00:00,0.15944832563400269
2021-09-20 00:00:00,0.22876572608947754
2021-09-21 00:00:00,1
2021-09-21 00:00:00,1
2021-09-21 00:00:00,1
2021-09-21 00:00:00,0.14927613735198975
2021-09-21 00:00:00,0.017826557159423828
2021-09-21 00:00:00,0.012321531772613525
2021-09-21 00:00:00,0.01387864351272583
2021-09-21 00:00:00,0.32074183225631714
2021-09-21 00:00:00,0.05485701560974121
2021-09-21 00:00:00,0.04847782850265503
2021-09-21 00:00:00,0.0917007327079773
2021-09-21 00:00:00,0.12275034189224243
2021-09-21 00:00:00,0.06864666938781738
2021-09-21 00:00:00,0.02733922004699707
2021-09-22 00:00:00,1
2021-09-22 00:00:00,0.005765974521636963
2021-09-22 00:00:00,0.010049700736999512
2021-09-22 00:00:00,1
2021-09-23 00:00:00,0.03795844316482544
2021-09-23 00:00:00,1
2021-09-23 00:00:00,0.007183194160461426
2021-09-23 00:00:00,1
2021-09-23 00:00:00,0.4647486209869385
2021-09-23 00:00:00,1
2021-09-23 00:00:00,1
2021-09-23 00:00:00,0.027726352214813232
2021-09-23 00:00:00,0.40690672397613525
2021-09-23 00:00:00,1.9569177627563477
2021-09-23 00:00:00,1.9941699504852295
2021-09-23 00:00:00,1.8943167328834534
2021-09-23 00:00:00,1
2021-09-23 00:00:00,1
2021-09-23 00:00:00,1
2021-09-23 00:00:00,1.537404716014862
2021-09-23 00:00:00,1
2021-09-23 00:00:00,1
2021-09-23 00:00:00,1
2021-09-23 00:00:00,1
2021-09-23 00:00:00,1
2021-09-23 00:00:00,1
2021-09-23 00:00:00,1.99236661195755
2021-09-23 00:00:00,0.39001673460006714
2021-09-23 00:00:00,1
2021-09-23 00:00:00,1
2021-09-23 00:00:00,1
2021-09-23 00:00:00,1
2021-09-23 00:00:00,1
2021-09-23 00:00:00,1
2021-09-23 00:00:00,0.18383723497390747
2021-09-23 00:00:00,1.8249074220657349
2021-09-23 00:00:00,1.987621009349823
2021-09-23 00:00:00,1.9968881011009216
2021-09-23 00:00:00,1.993959665298462
2021-09-23 00:00:00,1
2021-09-23 00:00:00,0.16204285621643066
2021-09-23 00:00:00,1.983730137348175
2021-09-23 00:00:00,1
2021-09-23 00:00:00,1.8126704096794128
2021-09-23 00:00:00,1.9156936407089233
2021-09-23 00:00:00,0.4317694306373596
2021-09-23 00:00:00,1
2021-09-23 00:00:00,1
2021-09-23 00:00:00,1
2021-09-23 00:00:00,1
2021-09-23 00:00:00,0.395111620426178
2021-09-23 00:00:00,1
2021-09-23 00:00:00,1
2021-09-23 00:00:00,1
2021-09-23 00:00:00,1
2021-09-23 00:00:00,1
2021-09-23 00:00:00,1
2021-09-23 00:00:00,0.42096126079559326
2021-09-23 00:00:00,1
2021-09-23 00:00:00,0.1807122826576233
2021-09-23 00:00:00,0.25020843744277954
2021-09-23 00:00:00,1.8746592998504639
2021-09-23 00:00:00,0.26614558696746826
2021-09-23 00:00:00,0.11701244115829468
2021-09-23 00:00:00,0.11654067039489746
2021-09-23 00:00:00,0.10376042127609253
2021-09-24 00:00:00,0.0798189640045166
2021-09-24 00:00:00,1.9825353622436523
2021-09-24 00:00:00,0.056795477867126465
2021-09-24 00:00:00,0.007914364337921143
2021-09-24 00:00:00,0.01731187105178833
2021-09-24 00:00:00,1
2021-09-24 00:00:00,1
2021-09-24 00:00:00,0.04511559009552002
2021-09-24 00:00:00,0.0509602427482605
2021-09-25 00:00:00,0.03892111778259277
2021-09-25 00:00:00,0.37249624729156494
2021-09-26 00:00:00,1.930712103843689
2021-09-26 00:00:00,1
2021-09-26 00:00:00,1.9692068099975586
2021-09-26 00:00:00,1.8720089197158813
2021-09-26 00:00:00,1
2021-09-26 00:00:00,0.37263357639312744
2021-09-26 00:00:00,0.18331164121627808
2021-09-26 00:00:00,0.03676009178161621
2021-09-27 00:00:00,1
2021-09-27 00:00:00,0.11371588706970215
2021-09-27 00:00:00,0.12801527976989746
2021-09-27 00:00:00,0.12711727619171143
2021-09-27 00:00:00,0.17894911766052246
2021-09-27 00:00:00,0.10225838422775269
2021-09-28 00:00:00,0.04328501224517822
2021-09-28 00:00:00,1
2021-09-28 00:00:00,1
2021-09-28 00:00:00,0.11699414253234863
2021-09-29 00:00:00,0.13251900672912598
2021-09-29 00:00:00,0.3522017002105713
2021-09-29 00:00:00,0.011291205883026123
2021-09-29 00:00:00,0.01755577325820923
2021-09-29 00:00:00,0.43408501148223877
2021-09-29 00:00:00,1.4959890842437744
2021-09-29 00:00:00,0.15688753128051758
2021-09-29 00:00:00,0.381203830242157
2021-09-29 00:00:00,0.41423356533050537
2021-09-29 00:00:00,0.061255574226379395
2021-09-29 00:00:00,0.06899398565292358
2021-09-30 00:00:00,0.07162749767303467
2021-09-30 00:00:00,0.4352499842643738
2021-09-30 00:00:00,0.4206418991088867
2021-09-30 00:00:00,1
2021-10-01 00:00:00,0.03170531988143921
2021-10-01 00:00:00,0.37139034271240234
2021-10-01 00:00:00,0.33909356594085693
2021-10-01 00:00:00,0.017862439155578613
2021-10-01 00:00:00,1
2021-10-01 00:00:00,0.18055862188339233
2021-10-01 00:00:00,0.05915498733520508
2021-10-01 00:00:00,0.2519959807395935
2021-10-01 00:00:00,0.05322384834289551
2021-10-02 00:00:00,0.08603960275650024
2021-10-02 00:00:00,0.11051177978515625
2021-10-02 00:00:00,0.04433035850524902
2021-10-02 00:00:00,0.31350237131118774
2021-10-03 00:00:00,1
2021-10-03 00:00:00,1
2021-10-03 00:00:00,1
2021-10-03 00:00:00,0.14569091796875
2021-10-03 00:00:00,0.023423314094543457
2021-10-03 00:00:00,0.017342984676361084
2021-10-03 00:00:00,0.20961391925811768
2021-10-03 00:00:00,0.12957310676574707
2021-10-04 00:00:00,1
2021-10-04 00:00:00,0.2508763074874878
2021-10-04 00:00:00,0.402174174785614
2021-10-04 00:00:00,1
2021-10-05 00:00:00,0.2640383839607239
2021-10-05 00:00:00,0.044715940952301025
2021-10-05 00:00:00,1
2021-10-05 00:00:00,1
2021-10-06 00:00:00,0.20815438032150269
2021-10-06 00:00:00,1
2021-10-06 00:00:00,1
2021-10-06 00:00:00,0.16160684823989868
2021-10-06 00:00:00,0.05177295207977295
2021-10-06 00:00:00,1
2021-10-07 00:00:00,0.09934026002883911
2021-10-07 00:00:00,1
2021-10-07 00:00:00,1.7897815704345703
2021-10-07 00:00:00,0.2600855827331543
2021-10-07 00:00:00,0.27379220724105835
2021-10-07 00:00:00,1.9716718196868896
2021-10-07 00:00:00,0.29860806465148926
2021-10-08 00:00:00,1.6570082306861877
2021-10-08 00:00:00,1
2021-10-08 00:00:00,0.16727250814437866
2021-10-08 00:00:00,1
2021-10-08 00:00:00,1
2021-10-08 00:00:00,0.05387383699417114
2021-10-08 00:00:00,0.005861043930053711
2021-10-08 00:00:00,0.38276588916778564
2021-10-08 00:00:00,0.02050071954727173
2021-10-08 00:00:00,0.046900391578674316
2021-10-09 00:00:00,1
2021-10-09 00:00:00,0.45993220806121826
2021-10-09 00:00:00,1.633540153503418
2021-10-09 00:00:00,1.9894134998321533
2021-10-10 00:00:00,0.10389304161071777
2021-10-10 00:00:00,0.010777592658996582
2021-10-10 00:00:00,1.976063072681427
2021-10-10 00:00:00,0.4718605875968933
2021-10-10 00:00:00,0.009289681911468506
2021-10-11 00:00:00,0.08783853054046631
2021-10-11 00:00:00,1
2021-10-11 00:00:00,0.2530078887939453
2021-10-11 00:00:00,0.3804779052734375
2021-10-11 00:00:00,0.3310023546218872
2021-10-11 00:00:00,0.2516753077507019
2021-10-11 00:00:00,0.08845657110214233
2021-10-11 00:00:00,1
2021-10-11 00:00:00,0.2586238384246826
2021-10-11 00:00:00,0.011563539505004883
2021-10-12 00:00:00,1
2021-10-12 00:00:00,0.014711916446685791
2021-10-12 00:00:00,1.9570735692977905
2021-10-12 00:00:00,1.5037738680839539
2021-10-12 00:00:00,1.9819452166557312
2021-10-12 00:00:00,1
2021-10-12 00:00:00,1
2021-10-12 00:00:00,1
2021-10-12 00:00:00,0.13980495929718018
2021-10-12 00:00:00,1
2021-10-13 00:00:00,0.031548500061035156
2021-10-13 00:00:00,0.26643264293670654
2021-10-13 00:00:00,0.254041850566864
2021-10-13 00:00:00,1
2021-10-13 00:00:00,0.3423091769218445
2021-10-13 00:00:00,0.06408095359802246
2021-10-14 00:00:00,0.06646513938903809
2021-10-14 00:00:00,1
2021-10-14 00:00:00,1
2021-10-14 00:00:00,1
2021-10-14 00:00:00,1
2021-10-15 00:00:00,1
2021-10-15 00:00:00,1
2021-10-15 00:00:00,1
2021-10-15 00:00:00,0.06175386905670166
2021-10-15 00:00:00,0.010955452919006348
2021-10-15 00:00:00,0.5002291798591614
2021-10-15 00:00:00,0.05771505832672119
2021-10-15 00:00:00,0.026262223720550537
2021-10-15 00:00:00,0.058415114879608154
2021-10-16 00:00:00,1.8571864366531372
2021-10-16 00:00:00,0.08853834867477417
2021-10-16 00:00:00,1
2021-10-16 00:00:00,0.03186100721359253
2021-10-17 00:00:00,1
2021-10-17 00:00:00,0.04738873243331909
2021-10-17 00:00:00,0.29769402742385864
2021-10-17 00:00:00,1
2021-10-18 00:00:00,1
2021-10-18 00:00:00,1
2021-10-18 00:00:00,0.14053994417190552
2021-10-18 00:00:00,1
2021-10-18 00:00:00,1.8761033415794373
2021-10-18 00:00:00,1
2021-10-18 00:00:00,1.8904272317886353
2021-10-18 00:00:00,1
2021-10-18 00:00:00,1
2021-10-18 00:00:00,0.39754217863082886
2021-10-19 00:00:00,0.2966175079345703
2021-10-19 00:00:00,0.03251349925994873
2021-10-19 00:00:00,0.268918514251709
2021-10-19 00:00:00,0.3981107473373413
2021-10-19 00:00:00,1
2021-10-19 00:00:00,0.08600664138793945
2021-10-19 00:00:00,0.03333461284637451
2021-10-19 00:00:00,0.04513818025588989
2021-10-20 00:00:00,0.008240163326263428
2021-10-20 00:00:00,0.008602023124694824
2021-10-20 00:00:00,0.06538748741149902
2021-10-20 00:00:00,1.968668282032013
2021-10-20 00:00:00,0.08238822221755981
2021-10-20 00:00:00,0.05715370178222656
2021-10-20 00:00:00,0.14885306358337402
2021-10-20 00:00:00,0.1145409345626831
2021-10-20 00:00:00,0.06014293432235718
2021-10-21 00:00:00,0.3902827501296997
2021-10-21 00:00:00,1
2021-10-21 00:00:00,0.46998369693756104
2021-10-21 00:00:00,0.04994696378707886
2021-10-21 00:00:00,0.012475728988647461
2021-10-22 00:00:00,0.06582111120223999
2021-10-22 00:00:00,0.24358594417572021
2021-10-22 00:00:00,1
2021-10-22 00:00:00,1
2021-10-22 00:00:00,0.15141558647155762
2021-10-23 00:00:00,0.08653086423873901
2021-10-23 00:00:00,0.040265440940856934
2021-10-23 00:00:00,0.02068459987640381
2021-10-23 00:00:00,1
2021-10-23 00:00:00,0.0906991958618164
2021-10-23 00:00:00,0.217698335647583
2021-10-23 00:00:00,1
2021-10-23 00:00:00,0.021273374557495117
2021-10-23 00:00:00,0.47734540700912476
2021-10-24 00:00:00,0.05088311433792114
2021-10-24 00:00:00,0.022078216075897217
2021-10-24 00:00:00,0.37964755296707153
2021-10-24 00:00:00,0.012986242771148682
2021-10-24 00:00:00,0.02047443389892578
2021-10-25 00:00:00,0.08822697401046753
2021-10-25 00:00:00,0.03586465120315552
2021-10-25 00:00:00,1
2021-10-25 00:00:00,0.2937834858894348
2021-10-25 00:00:00,0.4494273066520691
2021-10-26 00:00:00,0.3115224838256836
2021-10-26 00:00:00,0.2672714591026306
2021-10-26 00:00:00,0.0349462628364563
2021-10-26 00:00:00,0.3021298050880432
2021-10-26 00:00:00,0.22576069831848145
2021-10-27 00:00:00,0.02396690845489502
2021-10-27 00:00:00,0.22375226020812988
2021-10-27 00:00:00,0.1537245512008667
2021-10-27 00:00:00,0.017407655715942383
2021-10-27 00:00:00,0.02166616916656494
2021-10-27 00:00:00,0.0413174033164978
2021-10-27 00:00:00,1
2021-10-28 00:00:00,1
2021-10-28 00:00:00,1
2021-10-28 00:00:00,0.20481562614440918
2021-10-28 00:00:00,0.4184221625328064
2021-10-28 00:00:00,0.0764080286026001
2021-10-28 00:00:00,0.025389492511749268
2021-10-28 00:00:00,1.9569470286369324
2021-10-28 00:00:00,0.015312373638153076
2021-10-28 00:00:00,0.050920724868774414
2021-10-28 00:00:00,0.0210837721824646
2021-10-29 00:00:00,0.28594088554382324
2021-10-29 00:00:00,0.23500162363052368
2021-10-29 00:00:00,0.017455995082855225
2021-10-29 00:00:00,0.43683886528015137
2021-10-29 00:00:00,0.14516794681549072
2021-10-29 00:00:00,1
2021-10-29 00:00:00,0.253543496131897
2021-10-29 00:00:00,0.038122355937957764
2021-10-30 00:00:00,0.032732486724853516
2021-10-30 00:00:00,0.10405820608139038
2021-10-30 00:00:00,1
2021-10-30 00:00:00,0.3876491189002991
2021-10-30 00:00:00,1
2021-10-30 00:00:00,1
2021-10-30 00:00:00,0.3598306179046631
2021-10-30 00:00:00,0.15351688861846924
2021-10-30 00:00:00,0.07843148708343506
2021-10-30 00:00:00,0.1349315047264099
2021-10-30 00:00:00,1
2021-10-31 00:00:00,0.3749663829803467
2021-10-31 00:00:00,0.03437691926956177
2021-11-01 00:00:00,0.19287985563278198
2021-11-01 00:00:00,0.02485758066177368
2021-11-01 00:00:00,0.010055184364318848
2021-11-01 00:00:00,1
2021-11-01 00:00:00,1
2021-11-01 00:00:00,1
2021-11-01 00:00:00,1.9926570057868958
2021-11-01 00:00:00,1.6613619923591614
2021-11-01 00:00:00,1.992964506149292
2021-11-01 00:00:00,1.997322142124176
2021-11-01 00:00:00,1
2021-11-01 00:00:00,1
2021-11-01 00:00:00,1
2021-11-01 00:00:00,1
2021-11-01 00:00:00,1.7686487436294556
2021-11-01 00:00:00,1
2021-11-01 00:00:00,1
2021-11-01 00:00:00,1
2021-11-01 00:00:00,1
2021-11-01 00:00:00,1.994823694229126
2021-11-01 00:00:00,1
2021-11-01 00:00:00,1
2021-11-01 00:00:00,1
2021-11-01 00:00:00,1.9734269380569458
2021-11-01 00:00:00,1.5546961426734924
2021-11-01 00:00:00,1.877483606338501
2021-11-01 00:00:00,1
2021-11-01 00:00:00,1
2021-11-01 00:00:00,1.6684426665306091
2021-11-01 00:00:00,1
2021-11-01 00:00:00,1
2021-11-01 00:00:00,1
2021-11-01 00:00:00,1
2021-11-01 00:00:00,1
2021-11-01 00:00:00,1
2021-11-01 00:00:00,1
2021-11-01 00:00:00,1
2021-11-01 00:00:00,1.8994888663291931
2021-11-01 00:00:00,0.4790005087852478
2021-11-01 00:00:00,0.3830137252807617
2021-11-02 00:00:00,1
2021-11-02 00:00:00,1
2021-11-02 00:00:00,1
2021-11-02 00:00:00,1
2021-11-02 00:00:00,1.958738923072815
2021-11-02 00:00:00,1.751648187637329
2021-11-02 00:00:00,1
2021-11-02 00:00:00,1
2021-11-02 00:00:00,1.9421243071556091
2021-11-02 00:00:00,1.5426928997039795
2021-11-02 00:00:00,1
2021-11-02 00:00:00,1
2021-11-02 00:00:00,0.3404356837272644
2021-11-02 00:00:00,0.12181282043457031
2021-11-02 00:00:00,0.16232317686080933
2021-11-03 00:00:00,1
2021-11-03 00:00:00,0.10657143592834473
2021-11-03 00:00:00,0.010571897029876709
2021-11-03 00:00:00,1
2021-11-03 00:00:00,1.7789323329925537
2021-11-03 00:00:00,1.9427565336227417
2021-11-03 00:00:00,1
2021-11-03 00:00:00,1
2021-11-03 00:00:00,1
2021-11-03 00:00:00,0.005918443202972412
2021-11-04 00:00:00,0.09391951560974121
2021-11-04 00:00:00,0.27749377489089966
2021-11-04 00:00:00,1
2021-11-04 00:00:00,0.27559876441955566
2021-11-05 00:00:00,1
2021-11-05 00:00:00,0.0911746621131897
2021-11-05 00:00:00,0.41149550676345825
2021-11-05 00:00:00,0.1257815957069397
2021-11-05 00:00:00,0.1230582594871521
2021-11-05 00:00:00,1.6285932064056396
2021-11-06 00:00:00,0.27739793062210083
2021-11-06 00:00:00,0.032165586948394775
2021-11-06 00:00:00,0.05112510919570923
2021-11-06 00:00:00,0.481004536151886
2021-11-06 00:00:00,0.16372114419937134
2021-11-06 00:00:00,1.9809755086898804
2021-11-06 00:00:00,1
2021-11-06 00:00:00,0.026421010494232178
2021-11-06 00:00:00,0.05414319038391113
2021-11-06 00:00:00,0.019374847412109375
2021-11-07 00:00:00,0.04334080219268799
2021-11-07 00:00:00,0.24913066625595093
2021-11-07 00:00:00,1
2021-11-07 00:00:00,1
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1.9922894835472107
2021-11-08 00:00:00,1.9939070343971252
2021-11-08 00:00:00,1.973136842250824
2021-11-08 00:00:00,1.9770601987838745
2021-11-08 00:00:00,1.988261878490448
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1
2021-11-08 00:00:00,0.09897816181182861
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1.9961556792259216
2021-11-08 00:00:00,1.8750842213630676
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1.9980100989341736
2021-11-08 00:00:00,1.98958021402359
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1.887882649898529
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1.9942821264266968
2021-11-08 00:00:00,0.508469432592392
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1.8577089309692383
2021-11-08 00:00:00,1.7519694566726685
2021-11-08 00:00:00,0.45801424980163574
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1.6602100133895874
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1.9847818613052368
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1.9873352646827698
2021-11-08 00:00:00,0.46292251348495483
2021-11-08 00:00:00,1.9768075346946716
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1.9887079000473022
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1
2021-11-08 00:00:00,0.17188400030136108
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1.938990831375122
2021-11-08 00:00:00,1.9970322847366333
2021-11-08 00:00:00,1.9769863486289978
2021-11-08 00:00:00,1.9948134422302246
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1.9917295575141907
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1.6131514310836792
2021-11-08 00:00:00,1.9977937936782837
2021-11-08 00:00:00,1.8671382665634155
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1.9956888556480408
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1.556111216545105
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1.7761972546577454
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1.9949230551719666
2021-11-08 00:00:00,1.6619762182235718
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1.6777285933494568
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1.9768070578575134
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1.9173049330711365
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1.9941051006317139
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1.6405699849128723
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1.4881286919116974
2021-11-08 00:00:00,0.12736952304840088
2021-11-08 00:00:00,1
2021-11-08 00:00:00,0.031508564949035645
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1.9477647542953491
2021-11-08 00:00:00,0.14315485954284668
2021-11-08 00:00:00,0.1555688977241516
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1
2021-11-08 00:00:00,0.44803011417388916
2021-11-08 00:00:00,0.13491696119308472
2021-11-08 00:00:00,0.39335334300994873
2021-11-08 00:00:00,1.535357117652893
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1.6292859315872192
2021-11-08 00:00:00,1.986124038696289
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1.616134524345398
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1.98430335521698
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1
2021-11-08 00:00:00,0.5064838528633118
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1
2021-11-08 00:00:00,0.39314091205596924
2021-11-08 00:00:00,1.9950135350227356
2021-11-08 00:00:00,0.3036916255950928
2021-11-08 00:00:00,1
2021-11-08 00:00:00,0.4074224829673767
2021-11-08 00:00:00,1.4997684955596924
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1.9699933528900146
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1.9964179992675781
2021-11-08 00:00:00,0.42808228731155396
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1.8013197779655457
2021-11-08 00:00:00,1
2021-11-08 00:00:00,0.463595449924469
2021-11-08 00:00:00,1.917160153388977
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1
2021-11-08 00:00:00,0.23228305578231812
2021-11-08 00:00:00,1.9768765568733215
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1
2021-11-08 00:00:00,1
